"Plot Title: SLO_W"
"#","Date Time, GMT-06:00","Abs Pres, kPa (LGR S/N: 21821227, SEN S/N: 21821227)","Temp, °C (LGR S/N: 21821227, SEN S/N: 21821227)","Pressure Barom., kPa (LGR S/N: )","Sensor Depth, meters (LGR S/N: 21821227)"
7488,06/16/24 02:52:00 AM,,,82.565,
7489,06/16/24 03:52:00 AM,,,82.575,
7490,06/16/24 04:52:00 AM,,,82.655,
7491,06/16/24 05:52:00 AM,,,82.675,
7492,06/16/24 06:52:00 AM,,,82.765,
7493,06/16/24 07:52:00 AM,,,82.795,
7494,06/16/24 08:52:00 AM,,,82.795,
7495,06/16/24 09:52:00 AM,,,82.765,
7496,06/16/24 10:52:00 AM,,,82.715,
7497,06/16/24 11:52:00 AM,,,82.645,
7498,06/16/24 12:52:00 PM,,,82.545,
7499,06/16/24 01:52:00 PM,,,82.425,
7500,06/16/24 02:52:00 PM,,,82.335,
7501,06/16/24 03:52:00 PM,,,82.235,
7502,06/16/24 04:52:00 PM,,,82.175,
7503,06/16/24 05:52:00 PM,,,82.065,
7504,06/16/24 06:52:00 PM,,,82.035,
7505,06/16/24 07:52:00 PM,,,82.015,
7506,06/16/24 08:52:00 PM,,,82.015,
7507,06/16/24 09:52:00 PM,,,82.075,
7508,06/16/24 10:52:00 PM,,,82.015,
7509,06/16/24 11:52:00 PM,,,82.105,
7510,06/17/24 12:52:00 AM,,,82.205,
7511,06/17/24 01:52:00 AM,,,82.255,
7512,06/17/24 02:52:00 AM,,,82.235,
7513,06/17/24 03:52:00 AM,,,82.245,
7514,06/17/24 04:52:00 AM,,,82.275,
7515,06/17/24 05:52:00 AM,,,82.325,
7516,06/17/24 06:52:00 AM,,,82.395,
7517,06/17/24 07:52:00 AM,,,82.415,
7518,06/17/24 08:52:00 AM,,,82.405,
7519,06/17/24 09:52:00 AM,,,82.375,
7520,06/17/24 10:52:00 AM,,,82.325,
7521,06/17/24 11:52:00 AM,,,82.275,
7522,06/17/24 12:52:00 PM,,,82.155,
7523,06/17/24 01:52:00 PM,,,82.085,
7524,06/17/24 02:52:00 PM,,,81.905,
7525,06/17/24 03:52:00 PM,,,81.845,
7526,06/17/24 04:52:00 PM,,,81.715,
7527,06/17/24 05:52:00 PM,,,81.635,
7528,06/17/24 06:52:00 PM,,,81.635,
7529,06/17/24 07:52:00 PM,,,81.635,
7530,06/17/24 08:52:00 PM,,,81.675,
7531,06/17/24 09:52:00 PM,,,81.805,
7532,06/17/24 10:52:00 PM,,,81.925,
7533,06/17/24 11:52:00 PM,,,81.995,
7534,06/18/24 12:52:00 AM,,,82.025,
7535,06/18/24 01:52:00 AM,,,82.055,
7536,06/18/24 02:52:00 AM,,,82.065,
7537,06/18/24 03:52:00 AM,,,82.135,
7538,06/18/24 04:52:00 AM,,,82.245,
7539,06/18/24 05:52:00 AM,,,82.325,
7540,06/18/24 06:52:00 AM,,,82.355,
7541,06/18/24 07:52:00 AM,,,82.385,
7542,06/18/24 08:52:00 AM,,,82.435,
7543,06/18/24 09:52:00 AM,,,82.475,
7544,06/18/24 10:52:00 AM,,,82.465,
7545,06/18/24 11:52:00 AM,,,82.435,
7546,06/18/24 12:52:00 PM,,,82.415,
7547,06/18/24 01:52:00 PM,,,82.385,
7548,06/18/24 02:52:00 PM,,,82.375,
7549,06/18/24 03:52:00 PM,,,82.335,
7550,06/18/24 04:52:00 PM,,,82.335,
7551,06/18/24 05:52:00 PM,,,82.265,
7552,06/18/24 06:52:00 PM,,,82.215,
7553,06/18/24 07:52:00 PM,,,82.255,
7554,06/18/24 08:52:00 PM,,,82.275,
7555,06/18/24 09:52:00 PM,,,82.315,
7556,06/18/24 10:52:00 PM,,,82.375,
7557,06/18/24 11:52:00 PM,,,82.415,
7558,06/19/24 12:52:00 AM,,,82.445,
7559,06/19/24 01:52:00 AM,,,82.565,
7560,06/19/24 02:52:00 AM,,,82.695,
7561,06/19/24 03:52:00 AM,,,82.725,
7562,06/19/24 04:52:00 AM,,,82.835,
7563,06/19/24 05:52:00 AM,,,82.875,
7564,06/19/24 06:52:00 AM,,,82.935,
7565,06/19/24 07:52:00 AM,,,83.005,
7566,06/19/24 08:52:00 AM,,,83.095,
7567,06/19/24 09:52:00 AM,,,83.085,
7568,06/19/24 10:52:00 AM,,,83.125,
7569,06/19/24 11:52:00 AM,,,83.085,
7570,06/19/24 12:52:00 PM,,,83.035,
7571,06/19/24 01:52:00 PM,,,82.945,
7572,06/19/24 02:52:00 PM,,,82.955,
7573,06/19/24 03:52:00 PM,,,82.905,
7574,06/19/24 04:52:00 PM,,,82.915,
7575,06/19/24 05:52:00 PM,,,82.875,
7576,06/19/24 06:52:00 PM,,,82.865,
7577,06/19/24 07:52:00 PM,,,82.965,
7578,06/19/24 08:52:00 PM,,,83.035,
7579,06/19/24 09:52:00 PM,,,83.155,
7580,06/19/24 10:52:00 PM,,,83.265,
7581,06/19/24 11:52:00 PM,,,83.255,
7582,06/20/24 12:52:00 AM,,,83.325,
7583,06/20/24 01:52:00 AM,,,83.365,
7584,06/20/24 02:52:00 AM,,,83.415,
7585,06/20/24 03:52:00 AM,,,83.435,
7586,06/20/24 04:52:00 AM,,,83.535,
7587,06/20/24 05:52:00 AM,,,83.575,
7588,06/20/24 06:52:00 AM,,,83.685,
7589,06/20/24 07:52:00 AM,,,83.765,
7590,06/20/24 08:52:00 AM,,,83.805,
7591,06/20/24 09:52:00 AM,,,83.835,
7592,06/20/24 10:52:00 AM,,,83.825,
7593,06/20/24 11:52:00 AM,,,83.785,
7594,06/20/24 12:52:00 PM,,,83.725,
7595,06/20/24 01:52:00 PM,,,83.615,
7596,06/20/24 02:52:00 PM,,,83.435,
7597,06/20/24 03:52:00 PM,,,83.295,
7598,06/20/24 04:52:00 PM,,,83.195,
7599,06/20/24 05:52:00 PM,,,83.165,
7600,06/20/24 06:52:00 PM,,,83.205,
7601,06/20/24 07:52:00 PM,,,83.305,
7602,06/20/24 08:52:00 PM,,,83.365,
7603,06/20/24 09:52:00 PM,,,83.475,
7604,06/20/24 10:52:00 PM,,,83.615,
7605,06/20/24 11:52:00 PM,,,83.635,
7606,06/21/24 12:52:00 AM,,,83.625,
7607,06/21/24 01:52:00 AM,,,83.635,
7608,06/21/24 02:52:00 AM,,,83.545,
7609,06/21/24 03:52:00 AM,,,83.565,
7610,06/21/24 04:52:00 AM,,,83.525,
7611,06/21/24 05:52:00 AM,,,83.625,
7612,06/21/24 06:52:00 AM,,,83.705,
7613,06/21/24 07:52:00 AM,,,83.755,
7614,06/21/24 08:52:00 AM,,,83.795,
7615,06/21/24 09:52:00 AM,,,83.785,
7616,06/21/24 10:52:00 AM,,,83.765,
7617,06/21/24 11:52:00 AM,,,83.755,
7618,06/21/24 12:52:00 PM,,,83.725,
7619,06/21/24 01:52:00 PM,,,83.655,
7620,06/21/24 02:52:00 PM,,,83.515,
7621,06/21/24 03:52:00 PM,,,83.375,
7622,06/21/24 04:52:00 PM,,,83.325,
7623,06/21/24 05:52:00 PM,,,83.415,
7624,06/21/24 06:52:00 PM,,,83.485,
7625,06/21/24 07:52:00 PM,,,83.515,
7626,06/21/24 08:52:00 PM,,,83.665,
7627,06/21/24 09:52:00 PM,,,83.695,
7628,06/21/24 10:52:00 PM,,,83.745,
7629,06/21/24 11:52:00 PM,,,83.845,
7630,06/22/24 12:52:00 AM,,,83.855,
7631,06/22/24 01:52:00 AM,,,83.755,
7632,06/22/24 02:52:00 AM,,,83.715,
7633,06/22/24 03:52:00 AM,,,83.735,
7634,06/22/24 04:52:00 AM,,,83.765,
7635,06/22/24 05:52:00 AM,,,83.845,
7636,06/22/24 06:52:00 AM,,,83.965,
7637,06/22/24 07:52:00 AM,,,83.975,
7638,06/22/24 08:52:00 AM,,,84.025,
7639,06/22/24 09:52:00 AM,,,83.955,
7640,06/22/24 10:52:00 AM,,,84.005,
7641,06/22/24 11:52:00 AM,,,84.025,
7642,06/22/24 12:52:00 PM,,,83.985,
7643,06/22/24 01:52:00 PM,,,83.925,
7644,06/22/24 02:52:00 PM,,,83.825,
7645,06/22/24 03:52:00 PM,,,83.735,
7646,06/22/24 04:52:00 PM,,,83.665,
7647,06/22/24 05:52:00 PM,,,83.665,
7648,06/22/24 06:52:00 PM,,,83.655,
7649,06/22/24 07:52:00 PM,,,83.645,
7650,06/22/24 08:52:00 PM,,,83.675,
7651,06/22/24 09:52:00 PM,,,83.755,
7652,06/22/24 10:52:00 PM,,,83.815,
7653,06/22/24 11:52:00 PM,,,83.835,
7654,06/23/24 12:52:00 AM,,,83.765,
7655,06/23/24 01:52:00 AM,,,83.745,
7656,06/23/24 02:52:00 AM,,,83.635,
7657,06/23/24 03:52:00 AM,,,83.645,
7658,06/23/24 04:52:00 AM,,,83.635,
7659,06/23/24 05:52:00 AM,,,83.675,
7660,06/23/24 06:52:00 AM,,,83.735,
7661,06/23/24 07:52:00 AM,,,83.715,
7662,06/23/24 08:52:00 AM,,,83.745,
7663,06/23/24 09:52:00 AM,,,83.795,
7664,06/23/24 10:52:00 AM,,,83.795,
7665,06/23/24 11:52:00 AM,,,83.785,
7666,06/23/24 12:52:00 PM,,,83.755,
7667,06/23/24 01:52:00 PM,,,83.645,
7668,06/23/24 02:52:00 PM,,,83.475,
7669,06/23/24 03:52:00 PM,,,83.405,
7670,06/23/24 04:52:00 PM,,,83.335,
7671,06/23/24 05:52:00 PM,,,83.315,
7672,06/23/24 06:52:00 PM,,,83.315,
7673,06/23/24 07:52:00 PM,,,83.365,
7674,06/23/24 08:52:00 PM,,,83.325,
7675,06/23/24 09:52:00 PM,,,83.405,
7676,06/23/24 10:52:00 PM,,,83.445,
7677,06/23/24 11:52:00 PM,,,83.475,
7678,06/24/24 12:52:00 AM,,,83.445,
7679,06/24/24 01:52:00 AM,,,83.445,
7680,06/24/24 02:52:00 AM,,,83.385,
7681,06/24/24 03:52:00 AM,,,83.295,
7682,06/24/24 04:52:00 AM,,,83.335,
7683,06/24/24 05:52:00 AM,,,83.385,
7684,06/24/24 06:52:00 AM,,,83.455,
7685,06/24/24 07:52:00 AM,,,83.455,
7686,06/24/24 08:52:00 AM,,,83.495,
7687,06/24/24 09:52:00 AM,,,83.415,
7688,06/24/24 10:52:00 AM,,,83.395,
7689,06/24/24 11:52:00 AM,,,83.285,
7690,06/24/24 12:52:00 PM,,,83.195,
7691,06/24/24 01:52:00 PM,,,83.095,
7692,06/24/24 02:52:00 PM,,,83.005,
7693,06/24/24 03:52:00 PM,,,82.885,
7694,06/24/24 04:52:00 PM,,,82.895,
7695,06/24/24 05:52:00 PM,,,83.055,
7696,06/24/24 06:52:00 PM,,,83.175,
7697,06/24/24 07:52:00 PM,,,83.235,
7698,06/24/24 08:52:00 PM,,,83.245,
7699,06/24/24 09:52:00 PM,,,83.235,
7700,06/24/24 10:52:00 PM,,,83.225,
7701,06/24/24 11:52:00 PM,,,83.175,
7702,06/25/24 12:52:00 AM,,,83.185,
7703,06/25/24 01:52:00 AM,,,83.175,
7704,06/25/24 02:52:00 AM,,,83.125,
7705,06/25/24 03:52:00 AM,,,83.125,
7706,06/25/24 04:52:00 AM,,,83.155,
7707,06/25/24 05:52:00 AM,,,83.265,
7708,06/25/24 06:52:00 AM,,,83.345,
7709,06/25/24 07:52:00 AM,,,83.425,
7710,06/25/24 08:52:00 AM,,,83.395,
7711,06/25/24 09:52:00 AM,,,83.385,
7712,06/25/24 10:52:00 AM,,,83.355,
7713,06/25/24 11:52:00 AM,,,83.275,
7714,06/25/24 12:52:00 PM,,,83.165,
7715,06/25/24 01:52:00 PM,,,83.115,
7716,06/25/24 02:52:00 PM,,,82.995,
7717,06/25/24 03:52:00 PM,,,82.925,
7718,06/25/24 04:52:00 PM,,,82.815,
7719,06/25/24 05:52:00 PM,,,82.825,
7720,06/25/24 06:52:00 PM,,,82.835,
7721,06/25/24 07:52:00 PM,,,82.875,
7722,06/25/24 08:52:00 PM,,,82.935,
7723,06/25/24 09:52:00 PM,,,83.015,
7724,06/25/24 10:52:00 PM,,,83.075,
7725,06/25/24 11:52:00 PM,,,83.135,
7726,06/26/24 12:52:00 AM,,,83.105,
7727,06/26/24 01:52:00 AM,,,83.185,
7728,06/26/24 02:52:00 AM,,,83.145,
7729,06/26/24 03:52:00 AM,,,83.105,
7730,06/26/24 04:52:00 AM,,,83.115,
7731,06/26/24 05:52:00 AM,,,83.205,
7732,06/26/24 06:52:00 AM,,,83.335,
7733,06/26/24 07:52:00 AM,,,83.335,
7734,06/26/24 08:52:00 AM,,,83.325,
7735,06/26/24 09:52:00 AM,,,83.255,
7736,06/26/24 10:52:00 AM,,,83.205,
7737,06/26/24 11:52:00 AM,,,83.155,
7738,06/26/24 12:52:00 PM,,,83.065,
7739,06/26/24 01:52:00 PM,,,83.025,
7740,06/26/24 02:52:00 PM,,,82.925,
7741,06/26/24 03:52:00 PM,,,82.825,
7742,06/26/24 04:52:00 PM,,,82.745,
7743,06/26/24 05:52:00 PM,,,82.735,
7744,06/26/24 06:52:00 PM,,,82.875,
7745,06/26/24 07:52:00 PM,,,83.145,
7746,06/26/24 08:52:00 PM,,,83.235,
7747,06/26/24 09:52:00 PM,,,83.225,
7748,06/26/24 10:52:00 PM,,,83.195,
7749,06/26/24 11:52:00 PM,,,83.205,
7750,06/27/24 12:52:00 AM,,,83.135,
7751,06/27/24 01:52:00 AM,,,83.185,
7752,06/27/24 02:52:00 AM,,,83.085,
7753,06/27/24 03:52:00 AM,,,83.075,
7754,06/27/24 04:52:00 AM,,,83.115,
7755,06/27/24 05:52:00 AM,,,83.195,
7756,06/27/24 06:52:00 AM,,,83.295,
7757,06/27/24 07:52:00 AM,,,83.385,
7758,06/27/24 08:52:00 AM,,,83.365,
7759,06/27/24 09:52:00 AM,,,83.295,
7760,06/27/24 10:52:00 AM,,,83.135,
7761,06/27/24 11:52:00 AM,,,83.065,
7762,06/27/24 12:52:00 PM,,,82.955,
7763,06/27/24 01:52:00 PM,,,82.855,
7764,06/27/24 02:52:00 PM,,,82.775,
7765,06/27/24 03:52:00 PM,,,82.715,
7766,06/27/24 04:52:00 PM,,,83.165,
7767,06/27/24 05:52:00 PM,,,83.215,
7768,06/27/24 06:52:00 PM,,,83.105,
7769,06/27/24 07:52:00 PM,,,83.035,
7770,06/27/24 08:52:00 PM,,,83.075,
7771,06/27/24 09:52:00 PM,,,83.105,
7772,06/27/24 10:52:00 PM,,,83.065,
7773,06/27/24 11:52:00 PM,,,83.105,
7774,06/28/24 12:52:00 AM,,,83.075,
7775,06/28/24 01:52:00 AM,,,83.065,
7776,06/28/24 02:52:00 AM,,,83.005,
7777,06/28/24 03:52:00 AM,,,82.965,
7778,06/28/24 04:52:00 AM,,,83.155,
7779,06/28/24 05:52:00 AM,,,83.195,
7780,06/28/24 06:52:00 AM,,,83.235,
7781,06/28/24 07:52:00 AM,,,83.225,
7782,06/28/24 08:52:00 AM,,,83.245,
7783,06/28/24 09:52:00 AM,,,83.225,
7784,06/28/24 10:52:00 AM,,,83.225,
7785,06/28/24 11:52:00 AM,,,83.105,
7786,06/28/24 12:52:00 PM,,,83.035,
7787,06/28/24 01:52:00 PM,,,82.935,
7788,06/28/24 02:52:00 PM,,,82.835,
7789,06/28/24 03:52:00 PM,,,82.815,
7790,06/28/24 04:52:00 PM,,,82.725,
7791,06/28/24 05:52:00 PM,,,82.725,
7792,06/28/24 06:52:00 PM,,,82.675,
7793,06/28/24 07:52:00 PM,,,82.725,
7794,06/28/24 08:52:00 PM,,,82.815,
7795,06/28/24 09:52:00 PM,,,82.865,
7796,06/28/24 10:52:00 PM,,,82.965,
7797,06/28/24 11:52:00 PM,,,82.955,
7798,06/29/24 12:52:00 AM,,,83.005,
7799,06/29/24 01:52:00 AM,,,82.985,
7800,06/29/24 02:52:00 AM,,,82.975,
7801,06/29/24 03:52:00 AM,,,83.015,
7802,06/29/24 04:52:00 AM,,,83.075,
7803,06/29/24 05:52:00 AM,,,83.225,
7804,06/29/24 06:52:00 AM,,,83.245,
7805,06/29/24 07:52:00 AM,,,83.325,
7806,06/29/24 08:52:00 AM,,,83.385,
7807,06/29/24 09:52:00 AM,,,83.385,
7808,06/29/24 10:52:00 AM,,,83.445,
7809,06/29/24 11:52:00 AM,,,83.415,
7810,06/29/24 12:52:00 PM,,,83.395,
7811,06/29/24 01:52:00 PM,,,83.345,
7812,06/29/24 02:52:00 PM,,,83.245,
7813,06/29/24 03:52:00 PM,,,83.165,
7814,06/29/24 04:52:00 PM,,,83.185,
7815,06/29/24 05:52:00 PM,,,83.235,
7816,06/29/24 06:52:00 PM,,,83.285,
7817,06/29/24 07:52:00 PM,,,83.285,
7818,06/29/24 08:52:00 PM,,,83.925,
7819,06/29/24 09:52:00 PM,,,83.955,
7820,06/29/24 10:52:00 PM,,,83.965,
7821,06/29/24 11:52:00 PM,,,83.885,
7822,06/30/24 12:52:00 AM,,,83.885,
7823,06/30/24 01:52:00 AM,,,83.765,
7824,06/30/24 02:52:00 AM,,,83.735,
7825,06/30/24 03:52:00 AM,,,83.825,
7826,06/30/24 04:52:00 AM,,,83.885,
7827,06/30/24 05:52:00 AM,,,83.915,
7828,06/30/24 06:52:00 AM,,,84.005,
7829,06/30/24 07:52:00 AM,,,83.945,
7830,06/30/24 08:52:00 AM,,,84.135,
7831,06/30/24 09:52:00 AM,,,84.045,
7832,06/30/24 10:52:00 AM,,,84.015,
7833,06/30/24 11:52:00 AM,,,83.965,
7834,06/30/24 12:52:00 PM,,,83.895,
7835,06/30/24 01:52:00 PM,,,83.815,
7836,06/30/24 02:52:00 PM,,,83.665,
7837,06/30/24 03:52:00 PM,,,83.565,
7838,06/30/24 04:52:00 PM,,,83.455,
7839,06/30/24 05:52:00 PM,,,83.325,
7840,06/30/24 06:52:00 PM,,,83.345,
7841,06/30/24 07:52:00 PM,,,83.315,
7842,06/30/24 08:52:00 PM,,,83.445,
7843,06/30/24 09:52:00 PM,,,83.575,
7844,06/30/24 10:52:00 PM,,,83.655,
7845,06/30/24 11:52:00 PM,,,83.655,
7846,07/01/24 12:52:00 AM,,,83.635,
7847,07/01/24 01:52:00 AM,,,83.675,
7848,07/01/24 02:52:00 AM,,,83.625,
7849,07/01/24 03:52:00 AM,,,83.555,
7850,07/01/24 04:52:00 AM,,,83.535,
7851,07/01/24 05:52:00 AM,,,83.575,
7852,07/01/24 06:52:00 AM,,,83.615,
7853,07/01/24 07:52:00 AM,,,83.655,
7854,07/01/24 08:52:00 AM,,,83.625,
7855,07/01/24 09:52:00 AM,,,83.605,
7856,07/01/24 10:52:00 AM,,,83.565,
7857,07/01/24 11:52:00 AM,,,83.475,
7858,07/01/24 12:52:00 PM,,,83.325,
7859,07/01/24 01:52:00 PM,,,83.205,
7860,07/01/24 02:52:00 PM,,,83.115,
7861,07/01/24 03:52:00 PM,,,83.255,
7862,07/01/24 04:52:00 PM,,,83.435,
7863,07/01/24 05:52:00 PM,,,83.355,
7864,07/01/24 06:52:00 PM,,,83.395,
7865,07/01/24 07:52:00 PM,,,83.435,
7866,07/01/24 08:52:00 PM,,,83.495,
7867,07/01/24 09:52:00 PM,,,83.565,
7868,07/01/24 10:52:00 PM,,,83.585,
7869,07/01/24 11:52:00 PM,,,83.475,
7870,07/02/24 12:52:00 AM,,,83.355,
7871,07/02/24 01:52:00 AM,,,83.345,
7872,07/02/24 02:52:00 AM,,,83.345,
7873,07/02/24 03:52:00 AM,,,83.375,
7874,07/02/24 04:52:00 AM,,,83.445,
7875,07/02/24 05:52:00 AM,,,83.475,
7876,07/02/24 06:52:00 AM,,,83.485,
7877,07/02/24 07:52:00 AM,,,83.525,
7878,07/02/24 08:52:00 AM,,,83.575,
7879,07/02/24 09:52:00 AM,,,83.535,
7880,07/02/24 10:52:00 AM,,,83.485,
7881,07/02/24 11:52:00 AM,,,83.475,
7882,07/02/24 12:52:00 PM,,,83.405,
7883,07/02/24 01:00:00 PM,84.770,25.513,,0.141
7884,07/02/24 01:15:00 PM,84.800,28.159,,0.148
7885,07/02/24 01:30:00 PM,84.783,32.911,,0.149
7886,07/02/24 01:45:00 PM,84.745,36.187,,0.148
7887,07/02/24 01:52:00 PM,,,83.285,
7888,07/02/24 02:00:00 PM,84.732,42.164,,0.151
7889,07/02/24 02:15:00 PM,105.218,34.796,,2.255
7890,07/02/24 02:30:00 PM,105.616,18.140,,2.289
7891,07/02/24 02:45:00 PM,106.811,16.808,,2.413
7892,07/02/24 02:52:00 PM,,,83.165,
7893,07/02/24 03:00:00 PM,106.776,16.523,,2.412
7894,07/02/24 03:15:00 PM,106.746,16.427,,2.410
7895,07/02/24 03:30:00 PM,106.746,16.427,,2.411
7896,07/02/24 03:45:00 PM,106.712,16.427,,2.409
7897,07/02/24 03:52:00 PM,,,83.115,
7898,07/02/24 04:00:00 PM,106.712,16.427,,2.410
7899,07/02/24 04:15:00 PM,106.666,16.427,,2.406
7900,07/02/24 04:30:00 PM,106.712,16.427,,2.412
7901,07/02/24 04:45:00 PM,106.689,16.427,,2.411
7902,07/02/24 04:52:00 PM,,,83.075,
7903,07/02/24 05:00:00 PM,106.677,16.427,,2.408
7904,07/02/24 05:15:00 PM,106.677,16.427,,2.405
7905,07/02/24 05:30:00 PM,106.727,16.332,,2.407
7906,07/02/24 05:45:00 PM,106.791,16.427,,2.410
7907,07/02/24 05:52:00 PM,,,83.205,
7908,07/02/24 06:00:00 PM,106.837,16.427,,2.411
7909,07/02/24 06:15:00 PM,106.826,16.427,,2.405
7910,07/02/24 06:30:00 PM,106.803,16.427,,2.398
7911,07/02/24 06:45:00 PM,106.814,16.427,,2.394
7912,07/02/24 06:52:00 PM,,,83.385,
7913,07/02/24 07:00:00 PM,106.928,16.427,,2.401
7914,07/02/24 07:15:00 PM,107.054,16.427,,2.409
7915,07/02/24 07:30:00 PM,107.157,16.427,,2.414
7916,07/02/24 07:45:00 PM,107.157,16.427,,2.408
7917,07/02/24 07:52:00 PM,,,83.595,
7918,07/02/24 08:00:00 PM,107.088,16.427,,2.400
7919,07/02/24 08:15:00 PM,106.963,16.427,,2.388
7920,07/02/24 08:30:00 PM,106.986,16.427,,2.392
7921,07/02/24 08:45:00 PM,107.020,16.427,,2.396
7922,07/02/24 08:52:00 PM,,,83.545,
7923,07/02/24 09:00:00 PM,107.020,16.427,,2.398
7924,07/02/24 09:15:00 PM,107.031,16.427,,2.400
7925,07/02/24 09:30:00 PM,107.077,16.427,,2.406
7926,07/02/24 09:45:00 PM,107.077,16.427,,2.407
7927,07/02/24 09:52:00 PM,,,83.495,
7928,07/02/24 10:00:00 PM,107.077,16.427,,2.408
7929,07/02/24 10:15:00 PM,107.043,16.427,,2.405
7930,07/02/24 10:30:00 PM,107.066,16.427,,2.407
7931,07/02/24 10:45:00 PM,107.043,16.427,,2.405
7932,07/02/24 10:52:00 PM,,,83.485,
7933,07/02/24 11:00:00 PM,107.020,16.427,,2.404
7934,07/02/24 11:15:00 PM,107.066,16.427,,2.409
7935,07/02/24 11:30:00 PM,107.054,16.427,,2.409
7936,07/02/24 11:45:00 PM,107.054,16.427,,2.410
7937,07/02/24 11:52:00 PM,,,83.445,
7938,07/03/24 12:00:00 AM,107.043,16.427,,2.410
7939,07/03/24 12:15:00 AM,107.054,16.427,,2.413
7940,07/03/24 12:30:00 AM,107.043,16.427,,2.413
7941,07/03/24 12:45:00 AM,107.054,16.427,,2.415
7942,07/03/24 12:52:00 AM,,,83.395,
7943,07/03/24 01:00:00 AM,107.043,16.427,,2.415
7944,07/03/24 01:15:00 AM,107.054,16.427,,2.417
7945,07/03/24 01:30:00 AM,107.043,16.427,,2.417
7946,07/03/24 01:45:00 AM,107.008,16.427,,2.414
7947,07/03/24 01:52:00 AM,,,83.365,
7948,07/03/24 02:00:00 AM,107.020,16.427,,2.416
7949,07/03/24 02:15:00 AM,107.008,16.427,,2.416
7950,07/03/24 02:30:00 AM,107.008,16.427,,2.417
7951,07/03/24 02:45:00 AM,107.008,16.427,,2.419
7952,07/03/24 02:52:00 AM,,,83.315,
7953,07/03/24 03:00:00 AM,107.008,16.427,,2.419
7954,07/03/24 03:15:00 AM,107.020,16.427,,2.419
7955,07/03/24 03:30:00 AM,107.031,16.427,,2.420
7956,07/03/24 03:45:00 AM,107.043,16.427,,2.420
7957,07/03/24 03:52:00 AM,,,83.345,
7958,07/03/24 04:00:00 AM,107.054,16.427,,2.419
7959,07/03/24 04:15:00 AM,107.066,16.427,,2.417
7960,07/03/24 04:30:00 AM,107.077,16.427,,2.415
7961,07/03/24 04:45:00 AM,107.100,16.427,,2.414
7962,07/03/24 04:52:00 AM,,,83.475,
7963,07/03/24 05:00:00 AM,107.088,16.427,,2.410
7964,07/03/24 05:15:00 AM,107.100,16.427,,2.409
7965,07/03/24 05:30:00 AM,107.100,16.427,,2.407
7966,07/03/24 05:45:00 AM,107.123,16.427,,2.407
7967,07/03/24 05:52:00 AM,,,83.565,
7968,07/03/24 06:00:00 AM,107.111,16.427,,2.404
7969,07/03/24 06:15:00 AM,107.100,16.427,,2.402
7970,07/03/24 06:30:00 AM,107.088,16.427,,2.401
7971,07/03/24 06:45:00 AM,107.088,16.427,,2.400
7972,07/03/24 06:52:00 AM,,,83.585,
7973,07/03/24 07:00:00 AM,107.111,16.427,,2.401
7974,07/03/24 07:15:00 AM,107.123,16.427,,2.400
7975,07/03/24 07:30:00 AM,107.111,16.427,,2.396
7976,07/03/24 07:45:00 AM,107.111,16.427,,2.393
7977,07/03/24 07:52:00 AM,,,83.685,
7978,07/03/24 08:00:00 AM,107.123,16.427,,2.392
7979,07/03/24 08:15:00 AM,107.145,16.427,,2.393
7980,07/03/24 08:30:00 AM,107.145,16.427,,2.391
7981,07/03/24 08:45:00 AM,107.191,16.427,,2.394
7982,07/03/24 08:52:00 AM,,,83.755,
7983,07/03/24 09:00:00 AM,107.191,16.427,,2.393
7984,07/03/24 09:15:00 AM,107.191,16.427,,2.394
7985,07/03/24 09:30:00 AM,107.180,16.427,,2.393
7986,07/03/24 09:45:00 AM,107.180,16.427,,2.394
7987,07/03/24 09:52:00 AM,,,83.735,
7988,07/03/24 10:00:00 AM,107.145,16.427,,2.391
7989,07/03/24 10:15:00 AM,107.134,16.427,,2.390
7990,07/03/24 10:30:00 AM,107.157,16.427,,2.394
7991,07/03/24 10:45:00 AM,107.123,16.427,,2.391
7992,07/03/24 10:52:00 AM,,,83.705,
7993,07/03/24 11:00:00 AM,107.100,16.427,,2.390
7994,07/03/24 11:15:00 AM,107.100,16.427,,2.392
7995,07/03/24 11:30:00 AM,107.066,16.427,,2.391
7996,07/03/24 11:45:00 AM,107.043,16.427,,2.390
7997,07/03/24 11:52:00 AM,,,83.625,
7998,07/03/24 12:00:00 PM,107.020,16.427,,2.390
7999,07/03/24 12:15:00 PM,106.986,16.427,,2.390
8000,07/03/24 12:30:00 PM,106.963,16.427,,2.390
8001,07/03/24 12:45:00 PM,106.940,16.427,,2.391
8002,07/03/24 12:52:00 PM,,,83.515,
8003,07/03/24 01:00:00 PM,106.917,16.427,,2.391
8004,07/03/24 01:15:00 PM,106.860,16.427,,2.387
8005,07/03/24 01:30:00 PM,106.860,16.427,,2.390
8006,07/03/24 01:45:00 PM,106.826,16.427,,2.388
8007,07/03/24 01:52:00 PM,,,83.425,
8008,07/03/24 02:00:00 PM,106.769,16.427,,2.385
8009,07/03/24 02:15:00 PM,106.746,16.427,,2.386
8010,07/03/24 02:30:00 PM,106.700,16.427,,2.384
8011,07/03/24 02:45:00 PM,106.643,16.427,,2.381
8012,07/03/24 02:52:00 PM,,,83.315,
8013,07/03/24 03:00:00 PM,106.609,16.427,,2.380
8014,07/03/24 03:15:00 PM,106.575,16.427,,2.380
8015,07/03/24 03:30:00 PM,106.552,16.427,,2.380
